Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
61,7309,a2a1q,0,0,0,0,0,0,0,0,5,-1,0,9,3,0,0,1,10,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,1,0,0,0,0,-1,1,1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-3,-3,-1,-1,-1,0,0,0,0,0,0,-10,-5
104,7339,d5c5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,10,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
105,7339,f5e6,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
106,7339,c5b5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,10,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
107,7339,e6d7,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
108,7339,b5a5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
61,7407,f5d4,0,0,0,0,0,0,0,10,5,1,1,3,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,-3,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-10,0,-5,0,0,0,0
62,7407,c2e4,0,0,0,0,0,0,0,10,5,1,1,3,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,-3,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-10,0,-5,0,0,0,0
63,7407,d4e2,0,0,0,0,0,0,0,10,5,1,1,0,0,0,1,0,0,0,0,5,0,0,1,0,0,0,0,0,-3,3,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-5,-10,0,-5,0,0,0,0
85,7412,h4g4,1,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,-10,0,0,0,1,0,0,-3,0,0,-1,0,-1,0,3,1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-9,0,-5
86,7412,e1g3,1,0,0,0,0,9,0,0,5,0,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,1,0,0,1,0,0,-10,0,0,0,0,1,0,0,-3,0,0,-1,0,-1,0,3,1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-9,0,-5
87,7412,g4h5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,1,0,0,0,9,0,1,0,0,1,0,0,-10,0,0,0,0,1,0,0,-3,0,0,-1,0,-1,0,3,1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-9,0,-5
88,7412,g3g5,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,10,0,0,1,0,0,0,9,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,-3,-10,0,-1,0,-1,0,3,1,0,-1,0,-1,0,0,0,0,-1,0,0,0,0,0,-9,0,-5
109,7449,e4f3,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,-10,0,0,1,1,0,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
110,7449,e3e4,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,-10,0,0,1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
111,7449,g6g2,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,-10,0,0,0,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,7449,f1e1,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,-1,0,0,-10,0,0,0,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,7449,g2e2,0,0,0,0,0,10,0,0,5,0,0,0,0,0,0,-1,0,0,-10,0,0,0,-1,0,0,-1,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
69,7529,c2e2,0,5,10,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,0
70,7529,e4f3,0,5,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,0
71,7529,e2e1,0,5,10,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-10,0,0,0,0,0,0,0,0
54,7588,f3e4,0,0,0,5,0,0,0,10,5,0,3,0,0,0,0,0,0,1,0,1,0,0,9,0,1,0,1,-5,3,0,0,1,0,0,-1,0,1,-3,1,-1,0,-1,0,0,-1,0,0,0,-1,0,-9,0,0,-1,-1,0,0,0,0,0,0,-3,0,-10,-5
55,7588,d8c8,0,0,0,5,0,0,0,10,5,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,-5,3,9,0,1,0,0,-1,0,1,-3,1,-1,0,-1,0,0,-1,0,0,0,-1,0,-9,0,0,-1,-1,0,0,0,0,0,0,-3,0,-10,-5
78,7735,d7d8q,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,10,0,0,0,0,0,0,5,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,9,0,0,0,0,0,-5,0,-3,0,-1,0,1,0,0,0,-10,0,0,0,0,0,0,0,-5
79,7735,f6f2,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,10,0,0,0,0,0,0,5,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,9,0,0,0,0,0,-5,0,-3,0,-1,0,0,0,0,0,-10,0,0,0,1,0,0,0,-5
80,7735,h2h3,0,0,0,0,0,0,0,0,5,1,1,0,0,0,-5,0,10,0,0,0,0,0,0,5,0,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,9,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-10,0,0,0,1,0,0,0,-5
81,7735,f2f8,0,0,0,0,0,0,0,0,5,1,1,0,0,0,-5,0,0,0,0,0,0,0,0,5,10,-1,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,9,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,-10,0,0,0,1,0,0,0,-5
70,7783,f1f7,1,0,0,0,0,5,0,0,0,1,0,1,0,0,0,1,10,0,1,0,0,0,0,0,1,0,0,0,-5,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-10,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-5
71,7783,h8d8,1,0,0,0,0,5,0,0,0,1,0,1,0,0,0,1,10,0,1,0,0,0,0,0,1,0,0,0,-5,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-10,-1,-1,-1,0,0,0,0,-1,0,0,0,0,0,0,0,-5
72,7783,e4f6,1,0,0,0,0,5,0,0,0,1,0,1,0,0,0,1,10,0,1,0,0,0,0,0,1,0,0,0,-5,3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,-10,-1,-1,-1,0,0,0,0,-1,0,0,0,-5,0,0,0,0
113,7794,b2g2,0,0,0,0,0,0,0,10,5,0,-5,0,0,0,0,0,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
114,7794,g1f1,0,0,0,0,0,0,0,10,5,0,0,0,0,0,0,-5,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
115,7794,f7f6,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,-5,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,-5
116,7794,g5g4,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,-5,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
117,7794,g2g4,0,0,0,0,0,0,10,0,5,0,0,0,0,0,0,-5,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
69,7952,d7f5,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,1,0,0,-1,1,9,-9,0,-1,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,-10,-1,0,3,-1,-3,0,0,0,0,0,0,0,0,-5,0,0,-5
70,7952,b1a2,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-3,1,0,0,-1,1,9,-9,0,-1,0,0,0,0,1,0,0,-3,0,0,0,0,0,1,0,0,-10,-1,0,3,-1,0,0,0,0,0,0,0,0,0,-5,0,0,-5
71,7952,d4c4,0,5,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,-3,1,0,0,-1,1,9,-9,0,-1,0,0,0,0,1,0,0,-3,0,0,0,0,0,1,0,0,-10,-1,0,3,-1,0,0,0,0,0,0,0,0,0,-5,0,0,-5
33,7997,h5g4,0,5,3,3,0,0,10,0,5,1,1,0,0,0,1,1,-3,0,0,1,0,0,0,0,0,9,0,0,1,0,0,3,-9,0,0,0,0,-1,0,0,-1,0,0,-3,0,0,0,0,0,-1,-1,-1,0,0,0,-1,0,-5,-10,0,0,0,-5,0,0
37,8164,e4f2,0,0,5,3,0,0,-5,3,10,1,1,0,0,0,0,1,1,0,0,1,9,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,-1,1,0,0,0,0,0,-3,-3,0,0,0,0,-1,-1,-9,0,0,0,-1,-1,0,0,0,0,0,0,-10,-5
90,8234,b6a6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,-1,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,8234,f6e6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,10,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,8234,b2b3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,8234,c4b3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,-1,0,0,0,1,0,0,-1,0,0,0,0,-1,0,10,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
