Move,game_id,next_move,result,a1,b1,c1,d1,e1,f1,g1,h1,a2,b2,c2,d2,e2,f2,g2,h2,a3,b3,c3,d3,e3,f3,g3,h3,a4,b4,c4,d4,e4,f4,g4,h4,a5,b5,c5,d5,e5,f5,g5,h5,a6,b6,c6,d6,e6,f6,g6,h6,a7,b7,c7,d7,e7,f7,g7,h7,a8,b8,c8,d8,e8,f8,g8,h8
98,20471,f5f6,1-0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,10,0,0,0,1,0,0,1,0,0,-1,0,-3,1,0,0,0,0,0,0,0,-1,3,1,0,-1,0,0,-1,0,0,0,0,0,0,5,0,0,0,0,0,0,-5,0,0,-10,-3,0,0,0
95,20519,c6e8,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-10,-5
96,20519,d3d4,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,9,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-10,-5
97,20519,e8f7,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-10,-5
98,20519,d4g7,1-0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,10,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,0,0,0,-3,0,-1,0,0,0,0,0,0,-10,-5
122,21051,f2g1,0-1,0,0,0,0,0,0,0,5,0,0,0,3,0,10,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
123,21051,g6h4,0-1,0,0,0,0,0,0,10,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
124,21051,d2f1,0-1,0,0,0,0,0,0,10,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
125,21051,h4f3,0-1,0,0,0,0,0,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-10,0,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
126,21051,g1h1,0-1,0,0,0,0,0,3,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
127,21051,g3g2,0-1,0,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-1,0,0,0,0,0,-10,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
139,21087,d6c6,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
140,21087,a7b8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,0,0,0,0,0,10,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0
141,21087,c6d7,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,10,0,0,0,0,0,0
142,21087,b8a8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,10,0,0,0,0,0,0
143,21087,e5d5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,0
144,21087,a8b8,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,10,0,0,0,0,0,0,0
145,21087,d5c5,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,10,0,0,0,0,0,0
49,21157,g8h8,1-0,5,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,9,1,-1,0,0,0,0,0,3,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-5,-3,0,-9,0,0,-10,-5
50,21157,d6f7,1-0,5,0,0,0,0,0,10,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,9,1,-1,0,0,0,0,0,3,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-5,-3,0,-9,0,0,0,-10
74,21232,f5f6,1-0,0,0,10,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
75,21232,e2h5,1-0,0,0,10,0,0,0,0,0,1,0,1,0,-3,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
76,21232,e4e5,1-0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,1,0,0,1,0,0,0,0,0,0,0,-3,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,-5
60,21374,e2c4,1-0,0,0,0,0,0,0,10,5,0,0,0,0,3,1,1,1,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,-1,5,0,0,0,0,0,0,-5
61,21374,f7f5,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,-3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-1,-1,-1,5,0,0,0,0,0,0,-5
62,21374,g1f1,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,1,0,0,-3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-1,-1,5,0,0,0,0,0,0,-5
53,21397,d1b1,1-0,0,0,0,0,0,3,10,5,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,-5
54,21397,b2b3,1-0,0,0,0,0,0,3,10,5,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,-3,-10,0,-1,0,0,0,0,0,0,0,-5
126,21479,g3f2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-5,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
127,21479,d4d3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
128,21479,f2e2,0-1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
129,21479,d3b3,0-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
130,21479,e2f1,0-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
131,21479,b3b5,0-1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-3,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
38,21520,b2b3,0-1,5,0,0,0,0,0,0,0,0,1,0,3,3,10,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,3,-1,1,0,0,0,0,0,0,0,-1,0,-3,-1,0,0,0,0,0,-1,-1,-3,-1,-5,0,0,0,0,0,-10,-5
95,21674,d1c1,1-0,5,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
96,21674,h6d6,1-0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
97,21674,d8c7,1-0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0
98,21674,f4d5,1-0,5,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,10,0,0,0,0,0,0,5,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0
37,21683,d4e2,0-1,0,0,0,0,0,0,10,5,1,0,0,0,0,1,1,0,0,0,9,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-1,0,-1,5,0,0,-1,-1,-10,-1,-5,0,0,0,0,0,0,-5
77,21847,c7a5,1-0,5,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,-1,0,0,0,0,0,-9,0,0,-1,-1,-1,0,-5,0,0,0,0,-10,-5
78,21847,c4a4,1-0,5,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,-9,0,0,0,0,0,1,1,3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-5,0,0,0,0,-10,-5
79,21847,a5a4,1-0,5,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,-9,0,0,0,0,0,1,1,3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-5,0,0,0,0,-10,-5
80,21847,a3a4,1-0,5,0,5,0,0,0,0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1,0,-5,0,0,0,0,-10,-5
123,21910,b7c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,-10,1,0,0,5,0,1,0,0,0,0,0,0,0,0
124,21910,c7c8q,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,10,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0
125,21910,c6d5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,1,0,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0
126,21910,e6e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,5,0,1,0,0,1,0,0,0,0,0
127,21910,d5d4,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,0,0
128,21910,h7h8q,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,5,0,1,0,0,1,0,0,0,0,0
77,21956,g2h4,1-0,0,0,0,0,0,0,-5,0,1,10,1,0,0,0,-3,0,3,1,0,1,0,1,0,0,0,0,0,-1,3,0,0,1,0,0,0,0,-1,0,0,-1,-1,0,0,0,-10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
78,21956,b7b6,1-0,0,0,0,0,0,0,-5,0,1,10,1,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,-1,3,0,0,-3,0,0,0,0,-1,0,0,-1,-1,0,0,0,-10,-1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
79,21956,e6d5,1-0,0,0,0,0,0,0,-5,0,1,10,1,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,-1,3,0,0,-3,0,0,0,0,-1,0,0,-1,-1,5,0,0,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
80,21956,e4f6,1-0,0,0,0,0,0,0,-5,0,1,10,1,0,0,0,0,0,3,1,0,1,0,1,0,0,0,0,0,-1,3,0,0,-3,0,0,0,-10,-1,0,0,-1,-1,5,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5
84,22049,g3g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0,0,1,0,0,0,1,0,0,0,-1,3,0,0,0,0,-9,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
85,22049,h5h3,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,1,0,0,0,1,1,0,0,-1,3,0,0,0,0,-9,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
86,22049,f3e4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,-9,0,1,0,0,0,1,1,0,0,-1,3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
87,22049,h3g4,0-1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-9,0,1,0,0,10,1,1,0,0,-1,3,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-10,0,0,0,0,0,0,0,-5
43,22275,c8d8,1-0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,1,1,-3,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,0,1,0,0,0,0,-1,-1,3,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,-5,0,0,0,-10,-5
44,22275,d6b7,1-0,0,5,0,0,0,0,0,10,1,0,0,0,0,0,1,1,-3,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-9,0,1,0,0,0,0,-1,-1,3,0,0,0,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-5,0,0,-10,-5
64,22507,e4f5,1-0,0,0,5,0,0,0,0,5,1,0,0,9,0,0,10,1,0,1,0,0,3,1,1,0,0,0,1,0,1,0,0,0,-1,0,-3,3,-1,-5,-1,0,0,-1,-9,-1,0,0,-3,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-3,0,0
65,22507,g6e7,1-0,0,0,5,0,0,0,0,5,1,0,0,9,0,0,10,1,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,0,-1,0,-3,3,-1,1,-1,0,0,-1,-9,-1,0,0,-3,-1,0,0,0,0,0,-1,-10,0,0,0,0,0,0,-3,0,0
66,22507,f5f6,1-0,0,0,5,0,0,0,0,5,1,0,0,9,0,0,10,1,0,1,0,0,3,1,1,0,0,0,1,0,0,0,0,0,-1,0,-3,3,-1,1,-1,0,0,-1,-9,-1,0,0,0,-1,0,0,0,0,-3,-1,-10,0,0,0,0,0,0,-3,0,0
108,22665,f5f6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,10,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
109,22665,f8e8,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-5
110,22665,e6e7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,0,-5
111,22665,e8d7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-10,0,0,-5
112,22665,f6f7,1-0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,-1,0,0,0,10,0,0,0,0,0,-10,1,0,0,0,0,0,0,0,0,0,0,-5
57,17406,c7b6,1-0,0,0,0,0,5,10,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,3,0,9,-3,-9,0,0,0,0,-3,0,3,-1,0,1,0,-1,-10,0,0,0,0,-1,-5,0,0,0,0,0,0,0
58,17406,d5c5,1-0,0,0,0,0,5,10,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,3,0,9,-3,-9,0,0,0,-10,-3,0,3,-1,0,1,0,-1,0,0,0,0,0,-1,-5,0,0,0,0,0,0,0
36,17523,d4d6,1-0,0,0,0,9,0,10,0,5,0,0,1,0,3,1,1,0,0,3,0,0,3,0,0,1,0,0,0,5,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-3,0,0,0,0,0,-3,-9,0,0,-1,-1,-1,-5,-3,0,0,0,0,-10,-5
64,17710,e8e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,0,0,0,0,1,1,0,0,1,0,-3,0,0,0,1,0,0,3,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,-1,0,-5,-10,-9,0,9,0,0,0
65,17710,d4c6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,0,0,0,0,1,1,0,0,1,0,-3,0,0,0,1,0,0,3,0,-1,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,9,0,-1,0,-5,-10,-9,0,0,0,0,0
66,17710,e7g7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,10,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,3,0,-1,0,0,0,-1,0,-3,0,0,-1,0,0,0,-1,0,0,9,0,-1,0,-5,-10,-9,0,0,0,0,0
51,17740,f8e7,1-0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,-9,0,0,1,0,0,9,0,-3,-1,0,-1,0,0,0,0,-10,0,0,0,-1,-1,-5,0,0,0,0,-3,0,-5
52,17740,b1b7,1-0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,-9,0,0,1,0,0,9,0,-3,-1,0,-1,0,0,0,0,-10,0,-3,0,-1,-1,-5,0,0,0,0,0,0,-5
55,17745,e8c8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,-9,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,9,-1,-3,-1,-1,0,0,0,3,0,0,0,-10,-5
56,17745,c7c8,1-0,0,0,0,0,0,0,10,5,0,0,0,0,0,1,1,0,-9,0,0,3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,9,-1,-3,-1,-1,0,0,0,0,0,0,0,-10,-5
108,17798,g3g5,1-0,0,0,0,0,0,0,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,1,0,0,-1,1,-10,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,17798,e5f6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1,1,-10,0,5,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,17798,h4h6,1-0,0,0,0,0,0,0,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-1,1,0,0,5,0,0,0,0,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,17798,f6e7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,5,0,0,0,0,-1,0,-10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,17798,g5g7,1-0,0,0,0,0,0,0,0,5,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,1,0,0,5,0,0,0,0,-1,0,0,0,1,0,0,0,0,-10,0,0,0,0,0,0,0,0,0,0,0
34,17945,f1f7,1-0,5,3,0,0,0,0,0,10,0,1,1,0,0,0,1,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,0,0,-1,0,0,0,0,0,9,-1,0,-9,-1,-1,0,0,0,3,0,-1,0,0,-1,0,0,-10,-5,-3,-3,0,0,0,0,-3
49,18111,c6d5,1-0,0,5,0,0,0,0,10,5,0,0,-5,0,0,1,1,1,1,0,3,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-9,0,0,-1,0,-1,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,-3,0,0,0,0,0,-10
50,18111,g3g7,1-0,0,5,0,0,0,0,10,5,0,0,-5,0,0,1,1,1,1,0,3,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,-9,0,0,0,0,-1,0,0,-1,-1,0,-1,0,0,-1,-1,0,0,-3,0,0,0,0,0,-10
88,18258,d3e2,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,-1,0,-1,0,0,1,-1,-3,0,0,0,-1,1,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
89,18258,e5d4,0-1,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-1,0,-1,0,0,1,-1,-3,0,0,0,-1,1,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
90,18258,e2f3,0-1,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-3,0,-1,0,-1,0,0,1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
91,18258,d4c5,0-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,0,-3,0,-1,0,-1,0,0,1,-1,0,0,0,0,-1,1,0,0,0,0,0,0,3,-1,0,-10,0,0,0,0,0,0,0,0,0,0,0,-5
77,18288,b6a6,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-3,1,0,1,0,0,0,-10,3,-1,0,0,1,0,-5,0,0,0,-1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,18288,h6e3,1-0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,10,0,0,0,0,0,0,0,0,-3,1,0,1,0,0,0,-10,3,-1,0,0,1,-5,0,0,0,0,-1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
